Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
18.127000093460083,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,10.453042000000002,16300,true,17.002042416000002,669.6615205411017,1.623795197835356,"FLOAT"
18.138000011444092,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.214459999999999,16308,true,17.012256876000002,783.2034194661294,1.6689006199974494,"FLOAT"
18.14800000190735,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.543459,16315,true,17.022800335,663.9187386226854,1.6689006199974494,"FLOAT"
18.159000158309937,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,10.450126000000001,16323,true,17.033250461,765.5410087878366,1.623795197835356,"FLOAT"
18.169000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.543168,16330,true,17.043793629,663.9370633191086,1.623795197835356,"FLOAT"
18.182000160217285,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.281834,16338,true,17.054075463,778.0713051776561,1.623795197835356,"FLOAT"
18.194000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,12.882043000000001,16347,true,17.066957506,698.646945985198,1.623795197835356,"FLOAT"
18.205000162124634,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.718585000000001,16355,true,17.078676091000002,682.6762787486714,1.623795197835356,"FLOAT"
18.217000007629395,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.324542,16363,true,17.090000633000002,706.430335107592,1.623795197835356,"FLOAT"
18.228000164031982,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.716835,16372,true,17.101717468,768.1255219519605,1.623795197835356,"FLOAT"
18.240000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.363626,16380,true,17.113081094,704.0006420485855,1.5786897756732627,"FLOAT"
18.25100016593933,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.449668,16388,true,17.124530762000003,698.7102158770018,1.5786897756732627,"FLOAT"
18.271000146865845,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.645376,16396,true,17.136176138,686.9679433278925,1.623795197835356,"FLOAT"
18.28600001335144,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,19.513085000000004,16410,true,17.155689223,717.4672790079067,1.623795197835356,"FLOAT"
18.29800009727478,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,15.073335,16421,true,17.170762558,729.7655097561355,1.623795197835356,"FLOAT"
18.31500005722046,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,14.599085,16431,true,17.185361643,684.9744350416481,1.5786897756732627,"FLOAT"
18.325999975204468,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,14.802085000000002,16441,true,17.200163728,675.580500990232,1.5786897756732627,"FLOAT"
18.335999965667725,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0,0.0001,10.688126,16449,true,17.210851854,748.494170072471,1.5786897756732627,"FLOAT"
18.34600019454956,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.487459000000001,16456,true,17.221339313,667.4638728027446,1.5786897756732627,"FLOAT"
18.358999967575073,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.06746,16463,true,17.231406773,695.309442500889,1.5786897756732627,"FLOAT"
18.37000012397766,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,12.681668,16472,true,17.244088441000002,709.685823662944,1.5335843535111695,"FLOAT"
18.381999969482422,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,10.885292000000002,16479,true,17.254973733,643.0695657957544,1.5335843535111695,"FLOAT"
18.39300012588501,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,12.198085,16488,true,17.267171818,737.8207316968196,1.5335843535111695,"FLOAT"
18.403000116348267,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.409584,16495,true,17.277581402000003,672.4572278776942,1.5335843535111695,"FLOAT"
18.413000106811523,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.353876000000001,16502,true,17.287935278000003,676.0753171082982,1.5786897756732627,"FLOAT"
18.424000024795532,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.316543000000001,16509,true,17.298251821,678.521865318644,1.5786897756732627,"FLOAT"
18.43500018119812,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.090334,16516,true,17.309342155,631.1802692326489,1.5786897756732627,"FLOAT"
18.445000171661377,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.307210000000001,16523,true,17.319649365,679.136255106862,1.5786897756732627,"FLOAT"
18.455000162124634,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.267543,16531,true,17.329916908,779.1542728382047,1.5335843535111695,"FLOAT"
18.46500015258789,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.186751000000001,16538,true,17.340103659,687.1670859531168,1.5335843535111695,"FLOAT"
18.4760000705719,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.223792000000001,16544,true,17.350327451000002,586.8663994729156,1.5335843535111695,"FLOAT"
18.486000061035156,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.164001,16551,true,17.360491452,688.7051664005148,1.5335843535111695,"FLOAT"
18.496999979019165,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.617543,16558,true,17.371108995,659.2862397637571,1.5335843535111695,"FLOAT"
18.508000135421753,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.843293000000001,16566,true,17.381952288,737.7832545888043,1.5335843535111695,"FLOAT"
18.51900005340576,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.175209,16573,true,17.393127497000002,626.386495321922,1.5335843535111695,"FLOAT"
18.5310001373291,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,11.359543000000002,16581,true,17.40448704,704.2536834448357,1.4884789313490767,"FLOAT"
18.54700016975403,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.99771,16589,true,17.416484750000002,666.7939131717636,1.4884789313490767,"FLOAT"
18.558000087738037,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,15.228209000000001,16599,true,17.431712959000002,656.6760411549382,1.5335843535111695,"FLOAT"
18.570000171661377,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.446168000000002,16607,true,17.443159127,698.9238669220999,1.5335843535111695,"FLOAT"
18.580000162124634,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.522876000000002,16615,true,17.454682003000002,694.2711177313719,1.5335843535111695,"FLOAT"
18.591000080108643,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.28096,16621,true,17.464962963,583.6030876494024,1.5335843535111695,"FLOAT"
18.6010000705719,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.613168000000002,16628,true,17.475576131,659.5580132152812,1.4884789313490767,"FLOAT"
18.611000061035156,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.041501000000002,16635,true,17.485617632,697.1069365028195,1.4884789313490767,"FLOAT"
18.621999979019165,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.193167,16642,true,17.495810799,686.7345546286056,1.4884789313490767,"FLOAT"
18.634000062942505,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,11.481168,16649,true,17.507291967,609.6940659695947,1.4884789313490767,"FLOAT"
18.646000146865845,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.681543000000001,16657,true,17.518973510000002,684.841035126952,1.4884789313490767,"FLOAT"
18.657000064849854,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.007,0.0001,12.066543000000001,16665,true,17.531040053,662.9902201483887,1.4884789313490767,"FLOAT"
18.669000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.953,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.323376000000001,16672,true,17.542363429,618.1901934546728,1.4884789313490767,"FLOAT"
